       3178.8329,      -1770.4124,             102,             154,   -0.0017170199,   -0.0017170151,       10.951316,  -0.00088463313,  -0.00088462746,       10.934037,   -0.0022683411,   -0.0022683367,        10.96276,      0.59379067,      0.86625135,      -1770.9724,       8595.8813,       -68177.92,       4612698.5,   1.8826879e-05,      0.26476472,       0.3151211
       3190.8285,       -1770.413,             102,             154,   -0.0017249549,   -0.0017249503,       10.951471,  -0.00088821284,  -0.00088820746,       10.931336,   -0.0022791607,   -0.0022791566,       10.964808,      0.59627339,      0.88362303,      -1770.9724,       8642.5469,      -68401.668,         4635936,   1.9195149e-05,      0.26920089,      0.32021039
        3202.824,      -1770.4129,             102,             154,   -0.0017392258,   -0.0017392211,       10.951545,  -0.00089388186,  -0.00089387581,       10.929978,    -0.002299129,   -0.0022991251,       10.965829,      0.59862489,      0.89709465,      -1770.9724,       8690.2959,      -68804.141,       4674399.1,   1.9758671e-05,      0.26804699,      0.32410084
       3214.8196,      -1770.4117,             102,             154,   -0.0017581616,   -0.0017581571,       10.951593,  -0.00090148072,  -0.00090147353,       10.929378,   -0.0023255737,   -0.0023255709,       10.966308,      0.60028147,       0.8814898,      -1770.9724,        8731.231,      -69266.453,       4714455.5,   2.0304286e-05,      0.25651999,      0.32641228
       3226.8152,      -1770.4108,             102,             154,    -0.001782023,   -0.0017820189,       10.951651,  -0.00091085818,  -0.00091085015,       10.928412,   -0.0023590283,   -0.0023590267,       10.967042,       0.6010174,      0.87232181,      -1770.9724,       8760.4338,      -69634.435,       4744965.8,   2.0629933e-05,       0.2389806,      0.32783132
       3238.8108,      -1770.4101,             102,             154,   -0.0017903663,   -0.0017903624,       10.951677,  -0.00091570356,  -0.00091569539,       10.926874,   -0.0023696884,   -0.0023696873,       10.968106,      0.60103417,      0.85010622,      -1770.9724,       8776.8919,       -69882.02,         4769886,    2.088519e-05,      0.22001771,      0.32947501
       3250.8064,       -1770.411,             102,             154,   -0.0018019904,   -0.0018019866,       10.951676,  -0.00091660854,  -0.00091660089,       10.926091,   -0.0023884122,   -0.0023884109,       10.968622,      0.60077303,      0.83480627,      -1770.9724,       8781.8523,      -70075.665,       4794447.3,    2.122405e-05,      0.20301493,      0.33163297
        3262.802,      -1770.4092,             102,             154,    -0.001806021,    -0.001806017,       10.951643,  -0.00092049243,  -0.00092048562,       10.928088,   -0.0023925399,   -0.0023925378,       10.967244,      0.60071917,      0.87639388,      -1770.9724,       8779.4325,      -70297.473,       4821855.1,   2.1580893e-05,      0.19130259,      0.33452198
       3274.7976,      -1770.4024,             102,             154,   -0.0018163404,   -0.0018163364,       10.951597,  -0.00093423423,  -0.00093422828,       10.933632,   -0.0024005926,   -0.0024005898,       10.963495,      0.60115827,      0.94865698,      -1770.9724,       8776.2993,      -70541.118,       4850886.2,   2.1763205e-05,      0.18460566,       0.3381765
       3286.7932,      -1770.3954,             102,             154,   -0.0018332179,   -0.0018332138,       10.951579,  -0.00094563197,  -0.00094562659,        10.94192,   -0.0024210995,   -0.0024210962,       10.957976,      0.60205663,      0.98708749,      -1770.9724,       8779.4596,       -70733.61,       4880779.6,   2.1691144e-05,      0.17988462,      0.34169751
       3298.7888,      -1770.3888,             102,             154,   -0.0018441617,   -0.0018441575,       10.951593,  -0.00095186564,  -0.00095186008,       10.950358,    -0.002435163,   -0.0024351596,       10.952411,      0.60319138,      0.92490178,      -1770.9724,       8793.9585,      -70822.137,       4910894.3,   2.1494445e-05,      0.17656244,      0.34495325
       3310.7844,      -1770.3826,             102,             154,   -0.0018674074,   -0.0018674028,       10.951637,  -0.00095990367,  -0.00095989734,        10.95617,   -0.0024684812,   -0.0024684778,       10.948635,      0.60437661,      0.91661528,      -1770.9724,       8820.7234,      -70838.433,       4938888.4,   2.1208141e-05,      0.18054924,      0.34741268
         3322.78,      -1770.3757,             102,             154,   -0.0018759251,   -0.0018759205,       10.951685,  -0.00096481374,  -0.00096480682,       10.958289,   -0.0024793885,   -0.0024793854,       10.947311,      0.60555807,      0.95931583,      -1770.9724,       8856.3282,      -70928.257,       4969487.5,   2.0858535e-05,      0.19075223,      0.34913046
       3334.7756,      -1770.3693,             102,             154,   -0.0018901832,   -0.0018901785,       10.951726,  -0.00096371973,  -0.00096371289,       10.957456,   -0.0025038149,   -0.0025038116,       10.947931,      0.60664916,       1.0077198,      -1770.9724,       8893.1354,      -71187.736,       5005976.9,   2.0618845e-05,      0.20049135,      0.35143506
       3346.7712,      -1770.3629,             102,             154,   -0.0018966943,   -0.0018966895,       10.951772,  -0.00095022219,  -0.00095021622,       10.955321,   -0.0025235785,   -0.0025235743,       10.949421,      0.60741615,      0.99677148,      -1770.9724,       8920.7645,      -71549.142,       5044032.6,    2.056565e-05,      0.21126949,      0.35457777
       3358.7668,        -1770.36,             102,             154,   -0.0019021306,   -0.0019021255,       10.951819,  -0.00094680611,  -0.00094680118,       10.953153,   -0.0025348779,   -0.0025348727,       10.950936,      0.60751033,      0.93351962,      -1770.9724,        8928.963,      -71846.937,       5074031.8,   2.0668854e-05,      0.22758583,      0.35863649
       3370.7624,      -1770.3546,             102,             154,   -0.0019096027,   -0.0019095974,       10.951888,  -0.00095491639,  -0.00095491196,       10.951799,   -0.0025419273,   -0.0025419215,       10.951948,      0.60666081,      0.94745756,      -1770.9724,       8911.0653,      -71923.737,       5084812.9,   2.0880889e-05,      0.25202856,      0.36321181
        3382.758,      -1770.3505,             102,             154,   -0.0019055241,   -0.0019055185,       10.952013,  -0.00096317246,  -0.00096316785,       10.951445,   -0.0025296791,   -0.0025296729,       10.952389,      0.60479998,       1.0323656,      -1770.9724,       8866.6412,      -71730.451,       5068617.2,   2.1179665e-05,      0.28252946,      0.36917645
       3394.7536,      -1770.3425,             102,             154,   -0.0019079926,   -0.0019079872,       10.952133,   -0.0009781106,  -0.00097810512,        10.95105,   -0.0025238885,   -0.0025238832,        10.95285,      0.60201403,       1.1174915,      -1770.9724,       8802.1556,      -71426.491,       5038839.6,   2.1611233e-05,      0.31329947,      0.37631323
       3406.7492,      -1770.3326,             102,             154,   -0.0018968971,   -0.0018968918,       10.952269,  -0.00099102709,  -0.00099102046,       10.948538,   -0.0024968889,   -0.0024968844,       10.954739,      0.59857939,       1.1365155,      -1770.9724,       8728.5586,      -71098.351,       5002407.2,   2.2088672e-05,      0.34000931,      0.38377204
       3418.7448,      -1770.3301,             102,             154,    -0.001890844,   -0.0018908391,       10.952383,  -0.00099884098,  -0.00099883278,       10.942694,   -0.0024816511,   -0.0024816484,       10.958801,      0.59514338,       1.0773002,      -1770.9724,       8661.5996,      -70797.844,       4972074.5,   2.2498729e-05,      0.36270009,      0.39091263
       3430.7404,       -1770.329,             102,             154,   -0.0018803246,     -0.00188032,       10.952438,   -0.0010087324,   -0.0010087233,       10.934308,   -0.0024576128,   -0.0024576113,       10.964445,      0.59267883,       1.0143382,      -1770.9724,       8618.0733,      -70561.656,       4961639.5,   2.2855284e-05,        0.383737,      0.39663531
        3442.736,      -1770.3332,             102,             154,   -0.0018769396,   -0.0018769353,       10.952476,   -0.0010235681,   -0.0010235593,       10.925689,   -0.0024421597,   -0.0024421583,       10.970218,      0.59206289,       1.0028564,      -1770.9724,       8608.6018,      -70350.967,       4968016.7,   2.3392254e-05,      0.40513359,      0.40084458
       3454.7316,       -1770.336,             102,             154,    -0.001875412,   -0.0018754081,       10.952599,   -0.0010310136,    -0.001031006,       10.919876,   -0.0024346888,   -0.0024346874,       10.974273,      0.59353173,      0.99469321,      -1770.9724,       8632.3696,      -70053.347,       4972455.3,   2.4261314e-05,      0.42725388,      0.40353515
       3466.7272,      -1770.3362,             102,             154,   -0.0018633962,   -0.0018633926,       10.952693,    -0.001035103,   -0.0010350971,       10.919387,    -0.002412006,   -0.0024120039,       10.974752,      0.59658866,      0.98674725,      -1770.9724,       8679.7425,      -69729.689,       4984819.1,   2.5474917e-05,      0.44933109,      0.40456599
       3478.7227,      -1770.3395,             102,             154,   -0.0018700266,   -0.0018700231,       10.952765,   -0.0010475377,   -0.0010475333,       10.925422,   -0.0024147921,   -0.0024147891,       10.970875,      0.60017471,       1.0227636,      -1770.9724,       8733.9174,      -69355.698,       5001525.2,   2.6867563e-05,      0.46747202,      0.40462423
       3490.7183,      -1770.3424,             102,             154,   -0.0018693913,   -0.0018693878,        10.95289,    -0.001046269,   -0.0010462656,       10.936848,   -0.0024145762,   -0.0024145726,       10.963515,      0.60322215,       1.0112382,      -1770.9724,       8778.6523,      -68917.625,       5011832.4,   2.8291867e-05,      0.47946987,      0.40398884
       3502.7139,      -1770.3492,             102,             154,   -0.0018706308,   -0.0018706266,       10.953064,   -0.0010329227,   -0.0010329193,       10.950278,   -0.0024254764,   -0.0024254717,        10.95491,      0.60501388,      0.90874073,      -1770.9724,       8803.7345,      -68503.357,         5013685,   2.9627467e-05,       0.4853951,      0.40207673
       3514.7095,       -1770.352,             102,             154,     -0.00187261,   -0.0018726049,       10.953261,   -0.0010292673,   -0.0010292625,       10.961798,   -0.0024311876,   -0.0024311824,       10.947606,      0.60535506,      0.80797909,      -1770.9724,       8806.2109,      -68198.237,       5010137.8,   3.0832003e-05,      0.48564472,      0.39890307
       3526.7051,      -1770.3539,             102,             154,   -0.0018832645,    -0.001883259,       10.953452,   -0.0010369507,   -0.0010369432,       10.968259,     -0.00244381,   -0.0024438058,       10.943644,      0.60459226,      0.81572034,      -1770.9724,       8790.6746,      -68010.317,         5003778,   3.2028874e-05,      0.48313513,        0.394846
       3538.7007,      -1770.3464,             102,             154,   -0.0018948986,   -0.0018948927,       10.953643,   -0.0010436798,   -0.0010436707,       10.968266,   -0.0024586928,    -0.002458689,       10.943958,      0.60336023,      0.87842527,      -1770.9724,       8766.8071,      -67884.716,       4991722.5,    3.308962e-05,      0.48014387,      0.39058514
       3550.6963,      -1770.3406,             102,             154,   -0.0018942744,   -0.0018942685,       10.953793,   -0.0010454334,    -0.001045424,        10.96274,   -0.0024564938,   -0.0024564902,       10.947867,      0.60227131,      0.88295234,      -1770.9724,       8745.2311,      -67840.536,         4982834,   3.3764793e-05,      0.47507741,      0.38699415
       3562.6919,      -1770.3369,             102,             154,   -0.0019079076,   -0.0019079021,       10.953889,   -0.0010443695,   -0.0010443606,       10.954717,   -0.0024798614,   -0.0024798581,       10.953341,       0.6016329,      0.83317911,      -1770.9724,       8732.1834,      -67858.385,       4981375.1,    3.404319e-05,      0.46631553,      0.38406116
       3574.6875,      -1770.3446,             102,             154,   -0.0019084381,   -0.0019084332,       10.953951,   -0.0010398498,   -0.0010398419,        10.94735,   -0.0024837368,   -0.0024837339,       10.958324,      0.60146043,      0.79445797,      -1770.9724,        8728.062,      -67877.386,       4984094.1,   3.4086901e-05,      0.45278898,      0.38259913
       3586.6831,      -1770.3493,             102,             154,   -0.0019094252,   -0.0019094205,       10.953973,   -0.0010355653,    -0.001035558,       10.941967,   -0.0024882156,   -0.0024882125,       10.961924,      0.60161663,      0.78423554,      -1770.9724,       8730.1819,      -67919.366,       4991003.8,   3.4102065e-05,      0.43457154,      0.38280677
       3598.6787,      -1770.3492,             102,             154,   -0.0019102926,   -0.0019102881,       10.953975,   -0.0010303082,   -0.0010303017,       10.938693,   -0.0024931394,   -0.0024931363,       10.964097,       0.6018722,      0.80556723,      -1770.9724,       8735.1745,      -68036.986,       4998979.6,   3.4323001e-05,      0.41378587,      0.38455867
       3610.6743,       -1770.346,             102,             154,   -0.0019190058,   -0.0019190009,       10.954046,    -0.001029126,     -0.00102912,       10.937414,   -0.0025084068,   -0.0025084024,       10.965063,      0.60197146,      0.86387705,      -1770.9724,       8739.7506,      -68209.711,       4996679.8,   3.4618697e-05,      0.39267072,      0.38742205
       3622.6699,      -1770.3389,             102,             154,   -0.0019328269,   -0.0019328217,       10.954195,   -0.0010398469,   -0.0010398418,       10.937906,   -0.0025242812,    -0.002524276,       10.964984,       0.6018225,      0.89979465,      -1770.9724,       8743.3788,      -68405.329,       4985018.9,   3.4922073e-05,      0.37053349,      0.39062191
       3634.6655,       -1770.339,             102,             154,   -0.0019470645,   -0.0019470592,       10.954362,    -0.001046772,   -0.0010467675,       10.940339,   -0.0025433621,   -0.0025433563,       10.963651,      0.60150211,      0.86198143,      -1770.9724,       8747.5798,      -68588.871,       4970839.2,   3.5328507e-05,      0.34750666,      0.39358813
       3646.6611,        -1770.34,             102,             154,   -0.0019757354,   -0.0019757298,       10.954514,   -0.0010423395,   -0.0010423352,       10.944563,   -0.0025939586,   -0.0025939522,       10.961105,      0.60119468,      0.83094364,      -1770.9724,       8753.4962,      -68739.818,       4958366.9,   3.5850269e-05,      0.32633958,      0.39575973
       3658.6567,      -1770.3375,             102,             154,    -0.001989514,   -0.0019895078,       10.954634,   -0.0010352424,   -0.0010352372,       10.950026,   -0.0026215639,   -0.0026215571,       10.957686,       0.6010424,      0.86514094,      -1770.9724,       8760.2398,      -68866.202,       4949838.7,   3.6193144e-05,      0.31241165,      0.39795943
       3670.6523,      -1770.3342,             102,             154,   -0.0020136909,   -0.0020136845,       10.954746,   -0.0010366278,   -0.0010366204,       10.956402,   -0.0026608365,   -0.0026608308,       10.953649,      0.60094719,      0.90549153,      -1770.9724,       8763.9056,      -68947.129,       4939526.7,   3.6320126e-05,      0.30942092,      0.40106577
       3682.6479,      -1770.3222,             102,             154,   -0.0020407528,   -0.0020407466,       10.954813,   -0.0010355029,   -0.0010354929,       10.963162,   -0.0027065677,    -0.002706564,       10.949284,      0.60067192,      0.93490958,      -1770.9724,       8759.5505,      -68988.732,       4931619.5,   3.6766574e-05,      0.31932706,      0.40514896
       3694.6435,      -1770.3067,             102,             154,   -0.0020626381,    -0.002062632,       10.954839,   -0.0010258931,   -0.0010258815,       10.969347,   -0.0027493133,    -0.002749311,        10.94523,       0.5998966,      0.88476316,      -1770.9724,       8741.9336,      -68953.182,       4928434.4,   3.7589905e-05,      0.34302495,      0.40992435
       3706.6391,      -1770.2992,             102,             154,   -0.0020717575,   -0.0020717518,       10.954855,   -0.0010153021,   -0.0010152909,       10.973317,   -0.0027714877,   -0.0027714856,       10.942626,      0.59844629,      0.89094962,      -1770.9724,       8708.7482,      -68814.714,       4927257.8,   3.8363532e-05,      0.37454546,      0.41478385
       3718.6347,      -1770.2927,             102,             154,   -0.0020624906,   -0.0020624853,       10.954871,   -0.0010076158,    -0.001007607,       10.973511,   -0.0027611739,   -0.0027611709,       10.942525,      0.59644873,      0.96349846,      -1770.9724,       8662.8222,      -68628.504,       4927783.1,   3.8899629e-05,      0.40319387,       0.4193132
       3730.6303,      -1770.2864,             102,             154,   -0.0020628039,    -0.002062799,       10.954909,   -0.0010125245,    -0.001012519,       10.969427,   -0.0027584434,    -0.002758439,       10.945293,       0.5941939,       1.0203248,      -1770.9724,       8610.4628,      -68436.671,       4929048.2,   3.9342023e-05,       0.4259232,      0.42534029
       3742.6259,      -1770.2796,             102,             154,   -0.0020514329,   -0.0020514284,        10.95495,   -0.0010130125,   -0.0010130094,        10.96177,   -0.0027392179,   -0.0027392124,       10.950433,      0.59197679,       1.0139549,      -1770.9724,       8559.0129,      -68229.086,       4933283.4,    3.994875e-05,      0.44635143,      0.43218944
       3754.6214,      -1770.2725,             102,             154,   -0.0020425878,   -0.0020425835,       10.955001,   -0.0010073125,   -0.0010073099,       10.952382,   -0.0027282896,   -0.0027282842,       10.956736,      0.59001457,       1.0222714,      -1770.9724,       8514.8499,      -67933.074,       4936137.4,   4.0798471e-05,      0.46777235,      0.43954917
        3766.617,      -1770.2683,             102,             154,   -0.0020331729,   -0.0020331682,       10.955066,   -0.0010037286,   -0.0010037242,       10.943646,   -0.0027150125,   -0.0027150076,       10.962631,      0.58854436,       1.0655193,      -1770.9724,       8483.6922,      -67552.875,       4934915.7,   4.1664019e-05,      0.49202288,      0.44704111
       3778.6126,       -1770.271,             102,             154,   -0.0020190909,   -0.0020190854,       10.955062,   -0.0010177139,   -0.0010177066,       10.938035,   -0.0026823406,   -0.0026823363,       10.966339,      0.58788851,       1.0848998,      -1770.9724,       8470.0727,      -67275.402,       4945257.6,    4.239645e-05,      0.51868165,      0.45367481
       3790.6082,      -1770.2676,             102,             154,   -0.0020249512,   -0.0020249451,       10.955066,   -0.0010436464,   -0.0010436357,       10.936904,   -0.0026749062,   -0.0026749033,       10.967095,      0.58806587,      0.98606714,      -1770.9724,       8471.5229,      -67157.579,         4960345,   4.3142949e-05,      0.55058222,      0.45963481
       3802.6038,      -1770.2656,             102,             154,   -0.0020224468,   -0.0020224407,       10.955107,   -0.0010445463,   -0.0010445313,       10.939404,   -0.0026701471,    -0.002670147,       10.965507,      0.58873341,      0.93142677,      -1770.9724,       8481.2655,      -67237.699,       4975978.8,    4.400019e-05,      0.59004369,      0.46509901
       3814.5994,      -1770.2588,             102,             154,   -0.0020156831,   -0.0020156775,       10.955055,   -0.0010291678,   -0.0010291504,       10.943971,   -0.0026690894,   -0.0026690916,       10.962397,      0.58936972,      0.96771924,      -1770.9724,        8492.409,      -67603.308,       5007744.9,   4.4998775e-05,      0.63158682,      0.46999404
        3826.595,       -1770.254,             102,             154,   -0.0020093342,   -0.0020093287,       10.954987,   -0.0010259841,   -0.0010259676,       10.949121,    -0.002660644,   -0.0026606457,       10.958871,      0.58933808,       1.0513744,      -1770.9724,       8497.2208,      -68080.703,       5041840.9,     4.59959e-05,      0.66996195,       0.4743477
       3838.5906,        -1770.25,             102,             154,   -0.0020086941,   -0.0020086877,       10.954942,   -0.0010319172,   -0.0010319045,       10.953767,   -0.0026556501,   -0.0026556479,        10.95572,      0.58842542,       1.0772026,      -1770.9724,       8493.5655,      -68516.479,         5068168,   4.6914179e-05,      0.70178683,      0.47828277
       3850.5862,      -1770.2489,             102,             154,   -0.0020116564,   -0.0020116501,       10.954947,    -0.001037006,   -0.0010369982,       10.957007,   -0.0026572041,   -0.0026571987,       10.953582,      0.58707656,      0.99973714,      -1770.9724,       8486.0411,      -68839.779,       5083285.9,   4.7746824e-05,      0.72546365,      0.48160998
       3862.5818,      -1770.2458,             102,             154,   -0.0020111223,   -0.0020111166,       10.954992,   -0.0010398453,   -0.0010398419,        10.95774,   -0.0026544357,   -0.0026544285,       10.953172,      0.58610215,      0.93107605,      -1770.9724,       8482.9469,      -69095.578,       5093198.6,   4.8555221e-05,      0.74476155,      0.48427037
       3874.5774,      -1770.2481,             102,       154.00001,   -0.0020139994,   -0.0020139936,       10.955068,   -0.0010397668,   -0.0010397649,       10.954747,   -0.0026592704,   -0.0026592619,        10.95528,      0.58614597,      0.97258448,      -1770.9724,       8490.9636,      -69351.896,       5103970.5,   4.9542918e-05,      0.76647355,      0.48660416
        3886.573,       -1770.247,             102,       154.00001,   -0.0020059643,   -0.0020059584,       10.955113,    -0.001036819,   -0.0010368149,       10.947678,   -0.0026478658,   -0.0026478585,       10.960038,      0.58735364,       1.0381334,      -1770.9724,       8512.7825,      -69674.483,       5125186.4,   5.0913054e-05,      0.79149187,      0.48893855
       3898.5686,      -1770.2441,             102,       154.00001,   -0.0019972028,   -0.0019971973,       10.955168,   -0.0010438615,   -0.0010438512,       10.938485,   -0.0026286367,   -0.0026286343,       10.966218,      0.58930783,       1.0448559,      -1770.9724,       8545.1554,      -69980.736,         5149301,   5.2451297e-05,      0.81275152,      0.49118385
       3910.5642,      -1770.2426,             102,       154.00001,   -0.0019906429,   -0.0019906393,       10.955294,   -0.0010520234,   -0.0010520076,       10.930705,    -0.002612326,   -0.0026123303,        10.97158,      0.59146005,      0.99856743,      -1770.9724,       8582.2853,      -70148.232,         5163760,   5.3989563e-05,      0.82460016,      0.49353792
       3922.5598,      -1770.2365,             102,       154.00001,   -0.0019805921,   -0.0019805888,       10.955418,   -0.0010491348,   -0.0010491191,       10.927762,   -0.0025975313,   -0.0025975362,       10.973736,      0.59357789,      0.96610612,      -1770.9724,        8621.006,      -70248.937,       5178800.4,   5.5584698e-05,      0.83013612,       0.4953325
       3934.5554,       -1770.236,             102,       154.00001,   -0.0019732507,   -0.0019732467,       10.955452,   -0.0010542873,   -0.0010542754,       10.931782,   -0.0025819147,    -0.002581916,        10.97113,      0.59565549,      0.97675991,      -1770.9724,       8659.9275,      -70415.967,       5206591.6,   5.7146745e-05,      0.83404014,      0.49738123
        3946.551,      -1770.2348,             102,       154.00001,   -0.0019722345,    -0.001972231,       10.955441,   -0.0010736062,   -0.0010735973,       10.942269,   -0.0025674299,     -0.00256743,       10.964164,      0.59758831,      0.97825127,      -1770.9724,       8696.2475,      -70636.827,       5238788.5,   5.8437754e-05,      0.83572661,      0.49945639
       3958.5466,      -1770.2327,             102,       154.00001,   -0.0019787283,   -0.0019787253,       10.955396,   -0.0010843472,   -0.0010843421,       10.956356,   -0.0025711106,    -0.002571109,        10.95476,      0.59915189,      0.94060026,      -1770.9724,       8726.6437,      -70873.758,       5270635.9,   5.9457143e-05,       0.8355076,      0.50220482
       3970.5422,       -1770.226,             102,       154.00001,   -0.0019817846,   -0.0019817831,        10.95533,   -0.0010809241,   -0.0010809226,       10.969619,   -0.0025784584,   -0.0025784569,       10.945866,      0.60020317,       0.9211981,      -1770.9724,       8748.7263,       -71089.98,         5299702,   6.0310453e-05,      0.83529783,      0.50569623
       3982.5378,      -1770.2157,             102,       154.00001,     -0.00199158,   -0.0019915776,       10.955235,   -0.0010765372,   -0.0010765397,       10.977436,   -0.0025976473,   -0.0025976417,       10.940531,      0.60086283,      0.94795459,      -1770.9724,       8762.7026,      -71316.255,         5326481,   6.1046706e-05,      0.83743988,      0.50991503
       3994.5334,      -1770.2121,             102,       154.00001,   -0.0020162357,   -0.0020162306,       10.955181,   -0.0010846476,   -0.0010846488,       10.977186,   -0.0026332615,   -0.0026332523,       10.940606,       0.6014156,       1.0328425,      -1770.9724,        8770.885,      -71537.377,       5340629.7,   6.1575113e-05,      0.85056391,      0.51370327
        4006.529,      -1770.2041,             102,       154.00001,   -0.0020348794,   -0.0020348703,       10.955161,   -0.0010971731,   -0.0010971662,       10.968507,   -0.0026559575,    -0.002655947,       10.946321,      0.60216592,       1.1263511,      -1770.9724,       8778.6274,      -71759.368,       5346048.5,   6.1908402e-05,      0.87916748,      0.51752262
       4018.5246,      -1770.2007,             102,       154.00001,   -0.0020511506,   -0.0020511389,       10.955126,   -0.0010986963,   -0.0010986784,       10.953591,   -0.0026819969,   -0.0026819894,       10.956143,       0.6031976,        1.126516,      -1770.9724,       8791.4471,      -71998.321,       5357928.6,   6.2382341e-05,      0.91550723,       0.5208898
       4030.5201,       -1770.197,             102,       154.00001,   -0.0020682126,   -0.0020682004,       10.955143,   -0.0011048108,    -0.001104786,       10.937416,   -0.0027063099,    -0.002706306,       10.966884,      0.60429715,       1.0250755,      -1770.9724,        8810.292,      -72189.127,       5373934.5,   6.3242647e-05,      0.94811771,       0.5231242
       4042.5157,      -1770.1967,             102,       154.00001,   -0.0020814216,    -0.002081407,       10.955218,   -0.0011117638,   -0.0011117408,       10.926176,   -0.0027236625,   -0.0027236534,       10.974453,      0.60519991,      0.97119968,      -1770.9724,       8832.8199,       -72345.24,       5392322.9,   6.4017285e-05,      0.96970124,      0.52525772
       4054.5113,       -1770.196,             102,       154.00001,   -0.0020885874,   -0.0020885705,       10.955254,   -0.0011211909,     -0.00112117,       10.924892,   -0.0027293305,   -0.0027293163,       10.975365,      0.60582681,       1.0276057,      -1770.9724,       8855.8097,      -72573.418,       5420218.9,   6.4227652e-05,      0.98065986,      0.52697838
       4066.5069,      -1770.1929,             102,       154.00001,   -0.0020912605,   -0.0020912443,       10.955321,   -0.0011313232,   -0.0011313023,       10.934438,   -0.0027270631,   -0.0027270501,       10.969152,       0.6063065,       1.1174038,      -1770.9724,       8875.8439,      -72782.105,       5439701.8,   6.4011702e-05,      0.98584128,      0.52925521
       4078.5025,       -1770.187,             102,       154.00001,   -0.0021024575,   -0.0021024438,       10.955421,    -0.001128995,   -0.0011289743,       10.951091,   -0.0027472183,   -0.0027472093,        10.95829,      0.60700969,       1.1230953,      -1770.9724,       8894.0707,      -72895.066,       5446372.1,   6.4107059e-05,      0.98988788,      0.53169705
       4090.4981,      -1770.1798,             102,       154.00001,   -0.0021052951,   -0.0021052838,       10.955385,   -0.0011189463,   -0.0011189284,       10.968579,    -0.002758591,   -0.0027585841,       10.946646,      0.60828167,       1.0909429,      -1770.9724,       8915.0737,      -73044.748,       5468565.7,    6.470192e-05,      0.99610025,      0.53434261
       4102.4937,       -1770.172,             102,       154.00001,   -0.0021072918,   -0.0021072801,       10.955339,   -0.0011205769,   -0.0011205657,       10.981133,   -0.0027608302,   -0.0027608181,       10.938255,      0.60990803,       1.1161768,      -1770.9724,       8936.7188,      -73185.717,         5491491,   6.5575154e-05,       1.0063571,      0.53779102
       4114.4893,       -1770.162,             102,       154.00001,   -0.0021105045,   -0.0021104931,       10.955309,   -0.0011302177,   -0.0011302111,       10.985378,   -0.0027597853,   -0.0027597708,       10.935394,      0.61130246,        1.112561,      -1770.9724,       8953.5497,      -73394.534,       5511668.4,   6.6773217e-05,       1.0167506,      0.54201843
       4126.4849,       -1770.152,             102,       154.00001,   -0.0021147291,   -0.0021147167,        10.95525,   -0.0011358398,    -0.001135831,       10.980821,   -0.0027630843,   -0.0027630695,       10.938314,      0.61184387,       1.0924504,      -1770.9724,       8959.7352,      -73735.927,       5534007.4,   6.8586117e-05,       1.0208566,      0.54706499
       4138.4805,      -1770.1442,             102,       154.00001,   -0.0021196256,   -0.0021196131,       10.955153,   -0.0011307095,   -0.0011306966,       10.969745,   -0.0027746219,   -0.0027746097,       10.945489,      0.61124352,       1.1648708,      -1770.9724,       8952.6018,        -74131.2,       5557425.6,   7.1390498e-05,       1.0176547,      0.55209807
       4150.4761,      -1770.1405,             102,       154.00001,   -0.0021280532,   -0.0021280403,       10.955119,   -0.0011231477,   -0.0011231324,       10.955725,   -0.0027936399,   -0.0027936286,       10.954718,      0.60959027,       1.2401401,      -1770.9724,       8932.4833,      -74389.685,         5567148,   7.4842429e-05,       1.0099543,      0.55695132
       4162.4717,      -1770.1352,             102,       154.00001,   -0.0021502743,   -0.0021502616,       10.955108,   -0.0011297227,   -0.0011297064,       10.942949,   -0.0028262241,   -0.0028262138,       10.963162,       0.6073423,       1.1866346,      -1770.9724,       8903.6781,      -74491.505,       5568915.9,   7.8278264e-05,      0.99872037,      0.56151197
       4174.4673,       -1770.131,             102,       154.00001,   -0.0021521087,   -0.0021520974,       10.955069,   -0.0011373094,   -0.0011372935,       10.934849,   -0.0028242485,   -0.0028242402,       10.968461,      0.60509661,       1.0767643,      -1770.9724,       8871.6711,       -74504.33,       5571271.7,   8.1479706e-05,      0.98387263,      0.56637401
       4186.4629,       -1770.129,             102,       154.00001,   -0.0021529293,    -0.002152919,       10.955066,   -0.0011392908,   -0.0011392793,       10.933347,   -0.0028243001,   -0.0028242907,       10.969451,      0.60331177,       1.0426195,      -1770.9724,       8841.1081,      -74460.567,       5567255.3,   8.4445023e-05,      0.96558506,      0.57176122
       4198.4585,      -1770.1211,             102,       154.00001,   -0.0021579464,   -0.0021579361,       10.955025,   -0.0011353269,   -0.0011353178,       10.938424,   -0.0028352659,   -0.0028352547,        10.96602,      0.60232458,       1.0524733,      -1770.9724,       8819.1202,      -74476.592,       5568114.5,   8.7101666e-05,      0.94109815,      0.57793092
       4210.4541,      -1770.1053,             102,       154.00001,   -0.0021547211,   -0.0021547108,       10.954947,   -0.0011370788,   -0.0011370678,       10.948138,   -0.0028287438,   -0.0028287341,       10.959456,      0.60228056,       1.0922042,      -1770.9724,       8812.7271,      -74522.991,       5575612.2,   8.9484865e-05,      0.91144002,      0.58495292
