   37.186347, -1275.536706, -1380.073521, -1295.397778, -1329.395627,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207473,    -0.000000,    -0.000000,    -5.541502,    -0.000001,    -0.000001,    -6.737497,     1.493017,   109.011537, 107298.696189,     0.000000,     0.000000,     0.000032, 1255946.545607, 189819394.621661,    49.519868,    -0.000000,     0.000009,    -0.000649,    -0.000649,     1.835103,     0.028078,     0.000284,     0.677971,     54.725180,   163.733254,     0.266746,    36.828257
   38.385906, -1275.556369, -1379.933803, -1295.313846, -1329.383099,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207473,    -0.000000,    -0.000000,    -5.543148,    -0.000001,    -0.000001,    -6.736186,     1.492582,   108.876943, 106764.119556,     0.000000,     0.000000,     0.000032, 1246576.271330, 187933148.389281,    49.278031,    -0.000000,     0.000011,    -0.000666,    -0.000665,     1.837117,     0.028002,     0.000283,     0.679496,     54.861947,   163.732127,     0.267873,    36.736398
   39.585466, -1275.576940, -1379.800184, -1295.250380, -1329.395507,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207473,    -0.000000,    -0.000000,    -5.544795,    -0.000001,    -0.000001,    -6.734876,     1.492144,   108.744688, 106231.210087,     0.000000,     0.000000,     0.000031, 1237258.955225, 186062220.968394,    49.037060,     0.000000,     0.000015,    -0.000691,    -0.000691,     1.839286,     0.027927,     0.000282,     0.681422,     54.999310,   163.733718,     0.266282,    36.644597
   40.785025, -1275.597622, -1379.671665, -1295.161568, -1329.385707,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207473,    -0.000000,    -0.000000,    -5.546441,    -0.000001,    -0.000001,    -6.733566,     1.491703,   108.613481, 105699.961849,     0.000000,     0.000000,     0.000029, 1227994.197200, 184206489.176073,    48.796946,     0.000000,     0.000020,    -0.000735,    -0.000735,     1.841579,     0.027851,     0.000281,     0.683652,     55.137274,   163.737250,     0.262750,    36.552852
   41.984585, -1275.617427, -1379.546054, -1295.116209, -1329.420712,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207474,    -0.000001,    -0.000001,    -5.548089,    -0.000001,    -0.000001,    -6.732256,     1.491260,   108.482270, 105170.371204,     0.000000,     0.000000,     0.000027, 1218781.611528, 182365834.450154,    48.557679,     0.000000,     0.000027,    -0.000799,    -0.000799,     1.843952,     0.027773,     0.000280,     0.686045,     55.275842,   163.741829,     0.258171,    36.461164
   43.184144, -1275.635300, -1379.420575, -1295.714247, -1330.098420,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207474,    -0.000001,    -0.000001,    -5.549738,    -0.000001,    -0.000001,    -6.730944,     1.490815,   108.349768, 104642.437221,     0.000000,     0.000000,     0.000025, 1209620.846018, 180540145.998146,    48.319249,     0.000000,     0.000035,    -0.000879,    -0.000879,     1.846349,     0.027692,     0.000279,     0.688440,     55.415019,   163.746386,     0.253614,    36.369533
   44.383704, -1275.650533, -1379.292979, -1295.492461, -1329.953488,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207475,    -0.000001,    -0.000001,    -5.551389,    -0.000001,    -0.000001,    -6.729631,     1.490366,   108.214630, 104116.162019,     0.000000,     0.000000,     0.000022, 1200511.604446, 178729324.614994,    48.081650,     0.000000,     0.000044,    -0.000968,    -0.000968,     1.848711,     0.027608,     0.000278,     0.690663,     55.554806,   163.749681,     0.250319,    36.277959
   45.583264, -1275.662696, -1379.161255, -1295.206839, -1329.739806,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207475,    -0.000001,    -0.000001,    -5.553042,    -0.000001,    -0.000001,    -6.728315,     1.489915,   108.075778, 103591.551030,     0.000000,     0.000000,     0.000019, 1191453.661751, 176933286.790782,    47.844873,    -0.000000,     0.000052,    -0.001056,    -0.001056,     1.850974,     0.027518,     0.000277,     0.692541,     55.695206,   163.750404,     0.249596,    36.186445
   46.782823, -1275.671386, -1379.023626, -1295.988053, -1330.586089,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207475,    -0.000001,    -0.000001,    -5.554698,    -0.000001,    -0.000001,    -6.726997,     1.489461,   107.932680, 103068.612963,     0.000000,     0.000000,     0.000017, 1182446.872920, 175151967.634410,    47.608912,     0.000000,     0.000059,    -0.001138,    -0.001138,     1.853076,     0.027421,     0.000276,     0.693925,     55.836217,   163.747347,     0.252653,    36.094992
   47.982383, -1275.676316, -1378.878724, -1295.772631, -1330.427191,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207475,    -0.000001,    -0.000001,    -5.556358,    -0.000001,    -0.000001,    -6.725676,     1.489005,   107.784272, 102547.359038,     0.000000,     0.000000,     0.000015, 1173491.169235, 173385318.877552,    47.373760,     0.000000,     0.000063,    -0.001217,    -0.001216,     1.854962,     0.027317,     0.000274,     0.694705,     55.977841,   163.739662,     0.260338,    36.003602
