   37.186347, -1310.129825, -1412.079729, -1325.922091, -1359.375057,    77.999998,   102.000319,    -0.000001,    -0.000001,    -6.502707,    -0.000000,    -0.000000,    -5.557707,    -0.000001,    -0.000001,    -7.225352,     1.490151,   108.117428, 108632.054957,     0.000000,     0.000000,     0.000032, 1333646.208248, 196718404.978583,    47.968644,     0.000000,     0.000009,    -0.000590,    -0.000590,     1.801492,     0.000859,     0.000000,     0.635827,     54.700687,   162.817653,     0.182347,    36.847296
   38.385906, -1310.128139, -1411.938565, -1325.838275, -1359.308072,    77.999998,   102.000319,    -0.000001,    -0.000001,    -6.502708,    -0.000000,    -0.000000,    -5.560014,    -0.000001,    -0.000001,    -7.223589,     1.489709,   107.985411, 108096.397943,     0.000000,     0.000000,     0.000032, 1323798.216885, 194783683.617473,    47.737500,    -0.000000,     0.000011,    -0.000606,    -0.000606,     1.802241,     0.000852,     0.000000,     0.636738,     54.836008,   162.817210,     0.182790,    36.756335
   39.585466, -1310.126606, -1411.804595, -1325.754963, -1359.239935,    77.999998,   102.000319,    -0.000001,    -0.000001,    -6.502708,    -0.000000,    -0.000000,    -5.562321,    -0.000001,    -0.000001,    -7.221825,     1.489264,   107.856383, 107562.384972,     0.000000,     0.000000,     0.000031, 1314005.618324, 192864474.487404,    47.507119,    -0.000000,     0.000014,    -0.000634,    -0.000634,     1.802958,     0.000844,     0.000000,     0.637974,     54.971909,   162.820062,     0.179938,    36.665431
   40.785025, -1310.125200, -1411.676909, -1325.523244, -1359.021631,    77.999998,   102.000319,    -0.000001,    -0.000001,    -6.502708,    -0.000000,    -0.000000,    -5.564630,    -0.000001,    -0.000001,    -7.220061,     1.488816,   107.729037, 107030.008702,     0.000000,     0.000000,     0.000030, 1304267.977215, 190960647.549943,    47.277489,     0.000000,     0.000019,    -0.000680,    -0.000680,     1.803636,     0.000837,     0.000000,     0.639446,     55.108394,   162.825408,     0.174592,    36.574582
   41.984585, -1310.123562, -1411.553585, -1325.241782, -1358.751542,    77.999998,   102.000319,    -0.000001,    -0.000001,    -6.502709,    -0.000000,    -0.000000,    -5.566940,    -0.000001,    -0.000001,    -7.218295,     1.488366,   107.602175, 106499.264331,     0.000000,     0.000000,     0.000028, 1294584.871797, 189072078.685934,    47.048598,     0.000000,     0.000026,    -0.000747,    -0.000747,     1.804263,     0.000830,     0.000000,     0.641023,     55.245466,   162.832324,     0.167676,    36.483788
   43.184144, -1310.121209, -1411.431913, -1325.008140, -1358.526799,    77.999998,   102.000319,    -0.000001,    -0.000001,    -6.502710,    -0.000001,    -0.000001,    -5.569253,    -0.000001,    -0.000001,    -7.216527,     1.487913,   107.474507, 105970.150084,     0.000000,     0.000000,     0.000026, 1284955.913219, 187198653.165771,    46.820434,     0.000000,     0.000034,    -0.000830,    -0.000830,     1.804826,     0.000823,     0.000000,     0.642555,     55.383129,   162.839689,     0.160311,    36.393049
   44.383704, -1310.118032, -1411.309488, -1324.751196, -1358.275744,    77.999998,   102.000319,    -0.000001,    -0.000001,    -6.502710,    -0.000001,    -0.000001,    -5.571570,    -0.000001,    -0.000001,    -7.214757,     1.487457,   107.344403, 105442.667683,     0.000000,     0.000000,     0.000024, 1275380.770673, 185340270.189222,    46.592989,     0.000000,     0.000043,    -0.000921,    -0.000921,     1.805311,     0.000816,     0.000000,     0.643880,     55.521385,   162.846168,     0.153832,    36.302366
   45.583264, -1310.114087, -1411.184123, -1324.507108, -1358.033931,    77.999998,   102.000319,    -0.000001,    -0.000001,    -6.502711,    -0.000001,    -0.000001,    -5.573891,    -0.000001,    -0.000001,    -7.212983,     1.486998,   107.210825, 104916.822641,     0.000000,     0.000000,     0.000023, 1265859.189562, 183496847.314316,    46.366255,    -0.000000,     0.000051,    -0.001009,    -0.001009,     1.805704,     0.000809,     0.000000,     0.644839,     55.660235,   162.850331,     0.149669,    36.211740
   46.782823, -1310.109242, -1411.053896, -1325.415830, -1358.940747,    77.999998,   102.000319,    -0.000001,    -0.000001,    -6.502711,    -0.000001,    -0.000001,    -5.576216,    -0.000001,    -0.000001,    -7.211205,     1.486536,   107.072938, 104392.624141,     0.000000,     0.000000,     0.000021, 1256391.000456, 181668322.863587,    46.140228,     0.000000,     0.000058,    -0.001090,    -0.001090,     1.805993,     0.000802,     0.000000,     0.645309,     55.799679,   162.850866,     0.149134,    36.121172
   47.982383, -1310.103335, -1410.917252, -1325.185008, -1358.703450,    77.999998,   102.000319,    -0.000001,    -0.000001,    -6.502711,    -0.000001,    -0.000001,    -5.578547,    -0.000001,    -0.000001,    -7.209423,     1.486072,   106.929746, 103870.084186,     0.000000,     0.000000,     0.000020, 1246976.114026, 179854653.333386,    45.914902,    -0.000000,     0.000062,    -0.001167,    -0.001166,     1.806170,     0.000795,     0.000000,     0.645211,     55.939718,   162.846817,     0.153183,    36.030666
   49.181942, -1310.096400, -1410.772760, -1324.647048, -1358.154270,    77.999998,   102.000319,    -0.000001,    -0.000001,    -6.502712,    -0.000001,    -0.000001,    -5.580883,    -0.000001,    -0.000001,    -7.207637,     1.485604,   106.780744, 103349.216424,     0.000000,     0.000000,     0.000020, 1237614.501814, 178055807.090029,    45.690274,    -0.000000,     0.000064,    -0.001243,    -0.001243,     1.806230,     0.000788,     0.000000,     0.644511,     56.080349,   162.837713,     0.162287,    35.940223
   50.381502, -1310.088466, -1410.619752, -1324.886809, -1358.377997,    77.999998,   102.000319,    -0.000001,    -0.000001,    -6.502712,    -0.000001,    -0.000001,    -5.583226,    -0.000001,    -0.000001,    -7.205847,     1.485134,   106.626249, 102830.035085,     0.000000,     0.000000,     0.000019, 1228306.171164, 176271758.296319,    45.466339,     0.000000,     0.000066,    -0.001324,    -0.001324,     1.806169,     0.000781,     0.000000,     0.643225,     56.221572,   162.823556,     0.176444,    35.849846
   51.581061, -1310.079323, -1410.458472, -1324.904103, -1358.374437,    77.999998,   102.000319,    -0.000001,    -0.000001,    -6.502713,    -0.000001,    -0.000001,    -5.585573,    -0.000001,    -0.000001,    -7.204052,     1.484660,   106.466434, 102312.553867,     0.000000,     0.000000,     0.000020, 1219051.140092, 174502481.380237,    45.243093,    -0.000000,     0.000067,    -0.001409,    -0.001409,     1.805984,     0.000773,     0.000000,     0.641415,     56.363386,   162.804782,     0.195218,    35.759537
   52.780621, -1310.069053, -1410.289947, -1325.021792, -1358.466588,    77.999998,   102.000319,    -0.000001,    -0.000001,    -6.502714,    -0.000001,    -0.000001,    -5.587927,    -0.000001,    -0.000001,    -7.202254,     1.484184,   106.302130, 101796.784620,     0.000000,     0.000000,     0.000021, 1209849.416786, 172747945.622464,    45.020527,     0.000000,     0.000068,    -0.001498,    -0.001497,     1.805673,     0.000765,     0.000000,     0.639181,     56.505792,   162.782230,     0.217770,    35.669298
