   57.578859, -1572.790418, -1694.963070, -1602.861219, -1601.373700,    89.953338,   132.000000,    -0.000002,    -0.000003,     3.286727,    -0.000001,     0.002587,     2.103027,    -0.000002,    -0.001768,     4.093376,     1.447583,   142.043823, 99377.655617,    -0.000000,     0.000012,    -0.000045, -573516.375888, 102224059.049520,    32.526898,    -0.219002,     0.000122,  -106.473037,     0.001694,     0.000150,     0.355126,     0.089405,     0.000000,     94.324162,   236.311715,     0.688285,    30.477264
   58.778419, -1572.786251, -1694.707223, -1602.483076, -1600.995744,    89.953338,   132.000000,    -0.000002,    -0.000003,     3.286727,    -0.000001,     0.002642,     2.106571,    -0.000002,    -0.001806,     4.090961,     1.446837,   141.778798, 98791.223366,    -0.000000,     0.000012,    -0.000043, -568460.182650, 101023058.285784,    32.340775,    -0.228252,     0.000131,  -108.417864,     0.001815,     0.000148,     0.355139,     0.089286,     0.000000,     94.603161,   236.321561,     0.678439,    30.387187
   59.977978, -1572.781374, -1694.441181, -1602.055650, -1600.568719,    89.953338,   132.000000,    -0.000002,    -0.000003,     3.286728,    -0.000002,     0.002698,     2.110115,    -0.000002,    -0.001844,     4.088548,     1.446085,   141.514951, 98207.102956,    -0.000000,     0.000013,    -0.000041, -563439.060426, 99833999.128869,    32.155386,    -0.237706,     0.000139,  -110.352670,     0.001951,     0.000146,     0.355108,     0.089154,     0.000000,     94.883566,   236.336042,     0.663958,    30.297196
   61.177538, -1572.775306, -1694.163256, -1601.535668, -1600.049253,    89.953338,   132.000000,    -0.000002,    -0.000003,     3.286728,    -0.000002,     0.002753,     2.113656,    -0.000002,    -0.001882,     4.086135,     1.445328,   141.250372, 97625.281179,    -0.000000,     0.000014,    -0.000038, -558452.494981, 98656730.964904,    31.970729,    -0.247368,     0.000149,  -112.277473,     0.002122,     0.000145,     0.355040,     0.089012,     0.000000,     95.165390,   236.353338,     0.646662,    30.207289
   62.377098, -1572.768280, -1693.872601, -1600.998998, -1599.513119,    89.953338,   132.000000,    -0.000002,    -0.000003,     3.286729,    -0.000002,     0.002808,     2.117196,    -0.000002,    -0.001920,     4.083725,     1.444566,   140.982889, 97045.748248,    -0.000000,     0.000014,    -0.000035, -553500.010886, 97491106.584387,    31.786801,    -0.257240,     0.000160,  -114.192289,     0.002351,     0.000143,     0.354947,     0.088866,     0.000000,     95.448642,   236.371344,     0.628656,    30.117467
   63.576657, -1572.761049, -1693.569425, -1600.518056, -1599.032650,    89.953338,   132.000000,    -0.000002,    -0.000004,     3.286730,    -0.000002,     0.002864,     2.120732,    -0.000002,    -0.001958,     4.081317,     1.443799,   140.711465, 96468.499002,    -0.000000,     0.000015,    -0.000033, -548581.205636, 96336990.128305,    31.603601,    -0.267323,     0.000172,  -116.097138,     0.002650,     0.000141,     0.354841,     0.088723,     0.000000,     95.733329,   236.387651,     0.612349,    30.027731
   64.776217, -1572.754062, -1693.254077, -1600.140856, -1598.655790,    89.953338,   132.000000,    -0.000002,    -0.000004,     3.286732,    -0.000002,     0.002919,     2.124265,    -0.000002,    -0.001996,     4.078912,     1.443026,   140.433589, 95893.532998,    -0.000000,     0.000015,    -0.000031, -543695.763934, 95194259.766216,    31.421130,    -0.277619,     0.000186,  -117.992050,     0.003021,     0.000139,     0.354733,     0.088591,     0.000000,     96.019453,   236.400028,     0.599972,    29.938083
   65.975776, -1572.747430, -1692.927383, -1600.154026, -1598.669120,    89.953338,   132.000000,    -0.000002,    -0.000004,     3.286733,    -0.000002,     0.002974,     2.127792,    -0.000003,    -0.002033,     4.076510,     1.442248,   140.149109, 95320.853812,    -0.000000,     0.000016,    -0.000030, -538843.454020, 94062806.638618,    31.239387,    -0.288131,     0.000199,  -119.877066,     0.003466,     0.000137,     0.354635,     0.088477,     0.000000,     96.307019,   236.406718,     0.593282,    29.848525
   67.175336, -1572.741518, -1692.591558, -1599.792651, -1598.307712,    89.953338,   132.000000,    -0.000002,    -0.000004,     3.286734,    -0.000002,     0.003030,     2.131315,    -0.000003,    -0.002071,     4.074111,     1.441464,   139.857078, 94750.468406,    -0.000000,     0.000016,    -0.000029, -534024.127140, 92942535.224290,    31.058373,    -0.298861,     0.000210,  -121.752241,     0.003982,     0.000136,     0.354552,     0.088384,     0.000000,     96.596026,   236.406408,     0.593592,    29.759060
   68.374895, -1572.736963, -1692.249181, -1599.582012, -1598.096841,    89.953338,   132.000000,    -0.000003,    -0.000004,     3.286735,    -0.000002,     0.003085,     2.134831,    -0.000003,    -0.002110,     4.071716,     1.440676,   139.557276, 94182.386583,    -0.000000,     0.000017,    -0.000030, -529237.719687, 91833364.745650,    30.878089,    -0.309810,     0.000218,  -123.617637,     0.004565,     0.000134,     0.354491,     0.088312,     0.000000,     96.886474,   236.398205,     0.601795,    29.669691
