   37.186347, -1757.214180, -1895.115881, -1793.502213, -1793.500440,   109.999073,   154.000000,    -0.000001,    -0.000001,     9.897099,    -0.000001,    -0.000001,     8.567733,    -0.000001,    -0.000001,    10.846638,     1.359378,   166.557719, 87016.654481,     0.000000,     0.000000,    -0.000046, -1573220.628632, 171138343.300143,    19.048590,    -0.000000,     0.000031,     0.004197,     0.004197,     0.000468,     0.011746,     0.000224,     0.000000,    105.215786,   271.472993,     0.527007,    31.403722
   38.385906, -1757.210802, -1894.763074, -1793.463605, -1793.461811,   109.999073,   154.000000,    -0.000001,    -0.000001,     9.897097,    -0.000001,    -0.000001,     8.572303,    -0.000001,    -0.000001,    10.843372,     1.358047,   166.161999, 86423.140386,     0.000000,     0.000000,    -0.000050, -1557151.860748, 168813114.467317,    18.925369,    -0.000000,     0.000039,     0.004429,     0.004429,     0.000467,     0.011840,     0.000225,     0.000000,    105.575914,   271.431722,     0.568278,    31.296402
   39.585466, -1757.207611, -1894.405441, -1793.402604, -1793.400789,   109.999073,   154.000000,    -0.000001,    -0.000001,     9.897097,    -0.000001,    -0.000001,     8.576868,    -0.000001,    -0.000001,    10.840109,     1.356707,   165.752683, 85832.388233,     0.000000,     0.000000,    -0.000054, -1541214.185837, 166514784.427015,    18.802726,     0.000000,     0.000049,     0.004749,     0.004749,     0.000467,     0.011936,     0.000225,     0.000000,    105.938064,   271.383629,     0.616371,    31.189215
   40.785025, -1757.204517, -1894.043294, -1793.287662, -1793.285824,   109.999073,   154.000000,    -0.000001,    -0.000001,     9.897097,    -0.000001,    -0.000001,     8.581430,    -0.000001,    -0.000001,    10.836850,     1.355358,   165.337435, 85244.397461,     0.000000,     0.000000,    -0.000058, -1525407.016217, 164243126.967967,    18.680664,     0.000000,     0.000061,     0.005199,     0.005199,     0.000467,     0.012036,     0.000226,     0.000000,    106.302247,   271.332620,     0.667380,    31.082162
   41.984585, -1757.201713, -1893.676114, -1793.164156, -1793.162296,   109.999073,   154.000000,    -0.000001,    -0.000001,     9.897097,    -0.000001,    -0.000001,     8.585988,    -0.000001,    -0.000001,    10.833596,     1.353999,   164.925227, 84659.158306,     0.000000,     0.000000,    -0.000062, -1509729.457121, 161997864.047059,    18.559182,    -0.000000,     0.000073,     0.005793,     0.005793,     0.000467,     0.012137,     0.000227,     0.000000,    106.668478,   271.283605,     0.716395,    30.975245
   43.184144, -1757.199917, -1893.304035, -1792.898075, -1792.896193,   109.999073,   154.000000,    -0.000001,    -0.000001,     9.897098,    -0.000001,    -0.000001,     8.590541,    -0.000001,    -0.000001,    10.830345,     1.352631,   164.523994, 84076.652715,     0.000000,     0.000000,    -0.000066, -1494180.339639, 159778673.108625,    18.438277,     0.000000,     0.000086,     0.006509,     0.006509,     0.000467,     0.012239,     0.000228,     0.000000,    107.036778,   271.241265,     0.758735,    30.868461
   44.383704, -1757.199469, -1892.927753, -1792.830745, -1792.828841,   109.999073,   154.000000,    -0.000001,    -0.000001,     9.897099,    -0.000001,    -0.000001,     8.595090,    -0.000001,    -0.000001,    10.827098,     1.351252,   164.137787, 83496.857900,     0.000000,     0.000000,    -0.000068, -1478758.346009, 157585210.796288,    18.317945,    -0.000000,     0.000099,     0.007303,     0.007303,     0.000467,     0.012342,     0.000228,     0.000000,    107.407174,   271.208684,     0.791316,    30.761809
   45.583264, -1757.200295, -1892.548708, -1792.315086, -1792.313161,   109.999073,   154.000000,    -0.000002,    -0.000002,     9.897102,    -0.000002,    -0.000002,     8.599635,    -0.000002,    -0.000002,    10.823855,     1.349865,   163.766640, 82919.750470,     0.000000,     0.000000,    -0.000070, -1463462.163414, 155417139.729310,    18.198180,     0.000000,     0.000111,     0.008121,     0.008121,     0.000467,     0.012445,     0.000229,     0.000000,    107.779694,   271.186878,     0.813122,    30.655286
   46.782823, -1757.201800, -1892.168288, -1791.693642, -1791.691695,   109.999073,   154.000000,    -0.000002,    -0.000002,     9.897104,    -0.000002,    -0.000002,     8.604177,    -0.000002,    -0.000002,    10.820616,     1.348467,   163.406401, 82345.309369,     0.000000,     0.000000,    -0.000071, -1448290.596179, 153274145.365042,    18.078976,    -0.000000,     0.000123,     0.008924,     0.008924,     0.000466,     0.012547,     0.000229,     0.000000,    108.154365,   271.175135,     0.824865,    30.548889
   47.982383, -1757.203161, -1891.787447, -1791.217680, -1791.215714,   109.999073,   154.000000,    -0.000002,    -0.000002,     9.897107,    -0.000002,    -0.000002,     8.608714,    -0.000002,    -0.000002,    10.817380,     1.347059,   163.052248, 81773.517853,     0.000000,     0.000000,    -0.000072, -1433242.627938, 151155944.455277,    17.960329,     0.000000,     0.000134,     0.009697,     0.009697,     0.000466,     0.012647,     0.000229,     0.000000,    108.531216,   271.171455,     0.828545,    30.442617
   49.181942, -1757.203680, -1891.407136, -1790.498379, -1790.496393,   109.999073,   154.000000,    -0.000002,    -0.000002,     9.897111,    -0.000002,    -0.000002,     8.613249,    -0.000002,    -0.000002,    10.814148,     1.345641,   162.699943, 81204.365568,     0.000000,     0.000000,    -0.000072, -1418317.469185, 149062294.019912,    17.842235,    -0.000000,     0.000144,     0.010451,     0.010451,     0.000466,     0.012746,     0.000228,     0.000000,    108.910268,   271.172608,     0.827392,    30.336468
   50.381502, -1757.202784, -1891.028175, -1789.721353, -1789.719349,   109.999073,   154.000000,    -0.000002,    -0.000002,     9.897115,    -0.000002,    -0.000002,     8.617779,    -0.000002,    -0.000002,    10.810919,     1.344212,   162.344528, 80637.850628,     0.000000,     0.000000,    -0.000073, -1403514.603024, 146993001.238472,    17.724690,     0.000000,     0.000154,     0.011211,     0.011211,     0.000465,     0.012842,     0.000228,     0.000000,    109.291539,   271.174192,     0.825808,    30.230444
   51.581061, -1757.200287, -1890.650239, -1789.118558, -1789.116538,   109.999073,   154.000000,    -0.000002,    -0.000002,     9.897120,    -0.000003,    -0.000003,     8.622306,    -0.000002,    -0.000002,    10.807693,     1.342773,   161.982069, 80073.980262,     0.000000,     0.000000,    -0.000074, -1388833.795227, 144947925.378427,    17.607695,     0.000000,     0.000165,     0.012011,     0.012011,     0.000465,     0.012937,     0.000227,     0.000000,    109.675041,   271.171371,     0.828629,    30.124547
   52.780621, -1757.196150, -1890.270948, -1788.630611, -1788.628576,   109.999073,   154.000000,    -0.000003,    -0.000003,     9.897124,    -0.000003,    -0.000003,     8.626828,    -0.000003,    -0.000003,    10.804471,     1.341324,   161.606976, 79512.769351,     0.000000,     0.000000,    -0.000075, -1374275.034771, 142926965.444852,    17.491253,     0.000000,     0.000175,     0.012871,     0.012871,     0.000464,     0.013029,     0.000227,     0.000000,    110.060776,   271.159966,     0.840034,    30.018781
